0.58328,-0.2717,0.15813,-0.39355,-0.18882,0.00091872,0.097233,0.15844,0.076003,-0.12445,0.0047339,0.10521,0.097284,-0.088845,0.089878,-0.052673,0.10839,-0.21935,-0.044059,-0.037599,0.075786,0.11714,-0.17359,0.027031,0.061112,0.33154,-0.12342,0.032004,-0.089292,-0.087378,-0.051124,0.035421,-0.015,-0.031537,0.09213,0.038772,-0.039757,-0.018682,0.050156,0.086243,0.046877,0.024141,-0.013231,-0.072125,-0.083845,0.057657,0.0081517,0.033765,0.018747,0.067221,0.070151,-0.067141,-0.013288,-0.047409,-0.020129,0.071496,0.027237,-0.059679,0.045792,-0.070396,0.044617,0.00083112,0.022021,0.025744,0.057579,-0.0093447,-0.013601,0.027231,-0.0087795,0.062738,0.038692,-0.0097484,-0.033083,-0.034367,0.0029782,0.022079,-0.0074797,0.08428,-0.032234,0.034851,-0.022515,0.030204,0.020225,-0.098747,-0.024023,0.088628,0.03428,-0.10078,-0.051038,-0.0058681,-0.056284,-0.0019638,-0.099236,-0.045249,0.014475,-0.04559,-0.071006,0.0049911,-0.057642,-0.045703,-0.10302,0.048976,0.035912,0.010605,-0.016785,-1.3605e-05,0.038906,-0.083495,0.096239,-0.0085453,0.019997,-0.016279,0.0097574,0.017891,0.037054,-0.0084006,-0.024233,0.037361,-0.082811,0.086055,0.0083846,-0.0052512,0.017027,-0.025995,0.0041792,0.0018579,0.04452,0.030527,-0.0080013,-0.026565,0.023335,0.01482,-0.093721,-0.035054,0.019951,-0.012317,0.064421,-0.0031779,0.0054645,0.035558,-0.038429,0.011265,-0.011864,-0.032291,0.023496,0.00044562,0.0061638,-0.012092,0.029199,-0.066121,-0.025828,0.095082,-0.001657,-0.081471,-0.025511,-0.027854,0.0019971,0.019083,-0.016493,0.023583,0.012316,-0.040608,-0.049718,-0.018364,-0.044743,0.0057121,-0.043686,0.030566,0.010348,-0.010152,-0.031201,0.032065,0.029047,0.0015592,0.012323,0.029926,-0.0095312,0.025537,-0.024529,0.014248,0.0070513,-0.016946,-0.062475,0.010955,-6.883e-05,0.029641,-0.064989,-0.0067372,-0.013112
0.89732,0.045714,0.30117,-0.0010511,0.13235,-0.18987,-0.16271,-0.15961,0.45801,0.1786,0.078237,0.030962,-0.10888,0.11105,-0.16842,0.093587,-0.19072,-0.13648,-0.066762,-0.11858,0.0047339,0.20436,0.051186,0.10314,0.017051,0.03597,-0.0082445,-0.013126,-0.023465,-0.11647,-0.034813,0.07594,0.16461,0.0059704,-0.09915,-0.10283,0.068683,-0.13978,0.049095,-0.044738,0.036209,-0.060519,0.099697,0.05581,-0.048105,0.006053,-0.075297,-0.026681,-0.07162,-0.0506,0.047939,0.0053629,0.087931,-0.063358,0.054632,-0.011433,0.028483,-0.012621,-0.027599,-0.015446,-0.1295,-0.059083,0.11904,0.053283,-0.012024,-0.0016185,0.043264,0.023779,0.068503,-0.0128,-0.024597,0.014536,0.0141,-0.08177,-0.0017574,-0.047267,-0.040975,-0.076779,0.016078,0.0027491,0.07686,0.0664,0.00020826,0.012395,0.030704,-0.027757,-0.041471,0.0087903,-0.013111,-0.048717,-0.026289,0.024917,-0.012902,-0.0037673,-0.00582,-0.019216,0.055101,-0.010167,-0.0025266,-0.00025685,-0.010493,-0.031832,-0.025589,-0.039087,-0.031158,-0.05363,0.025665,0.022832,0.019354,-0.047459,-0.033691,-0.0095583,-0.0089588,0.050852,0.022349,-0.049142,-0.039589,0.058314,0.023709,-0.015996,0.0022491,0.0016782,0.049484,-0.0010645,-0.021328,0.037427,-0.029832,-0.0035417,-0.048017,0.065527,-0.018157,0.030255,-0.015454,-0.025546,0.032987,-0.035122,-0.046541,0.0030663,0.0024941,0.017774,0.032531,-0.024337,-0.060126,-0.00467,0.039945,0.05699,-0.020257,-0.038328,0.042816,-0.0079214,-0.027712,-0.015294,0.004346,0.013019,-0.035907,0.018932,0.01061,-0.091826,-0.019887,-0.012981,-0.034763,-0.027029,0.075461,0.013539,0.10267,0.014984,-0.065598,0.005623,-0.0062895,-0.045121,0.02622,0.067852,0.028537,-0.020405,0.043674,0.0070987,-0.021814,-0.036909,0.011272,0.011469,0.0048985,0.040714,0.02628,0.045114,0.0012836,0.0091287,-0.067724,-0.007988,0.0064805
0.70139,-0.19965,0.27927,-0.42472,-0.2023,-0.030876,0.15518,0.35555,0.13837,-0.025281,0.039465,0.055458,0.17827,-0.079973,-0.15066,-0.16011,0.051273,-0.33736,0.018725,-0.019251,-0.064625,0.097809,0.078607,-0.0081836,-0.17331,0.18818,0.10928,0.1354,-0.080126,0.076349,0.029682,0.070177,-0.011061,-0.0011087,-0.059892,-0.028212,0.029233,-0.038261,0.11402,0.069804,0.050707,-0.098416,0.061452,-0.0012308,0.070261,-0.085415,0.077622,-0.074153,-0.11725,-0.046224,-0.03257,0.077855,0.071134,0.078335,-0.0063411,0.1514,0.016969,-0.1077,0.085742,-0.018079,-0.036513,-0.041402,0.026347,-0.022388,-0.038098,-0.052517,0.10398,0.027638,-0.033987,0.015959,0.04457,-0.059144,-0.074508,0.039127,0.022082,0.12974,-0.021575,-0.055786,-0.055576,0.033331,-0.074165,-0.010753,-0.080834,-0.022352,-0.048856,0.025694,0.01704,-0.05099,0.0062219,0.051255,-0.0010739,-0.019375,0.090416,-0.048453,-0.055724,-0.021914,0.0132,-0.029632,-0.022521,-0.02708,-0.086099,-0.012457,-0.029294,0.043556,0.042608,-0.035736,0.012109,0.00088574,-0.054741,-0.017193,0.07947,0.040018,-0.032536,-0.021819,0.013327,-0.04653,-0.022638,-0.015078,0.018308,-0.042312,0.017614,0.02033,-0.046724,-0.005088,-0.015573,-0.042179,0.028181,0.0016288,-0.03501,-0.02158,0.011577,-0.0072219,0.056173,0.090242,-0.0053312,0.028677,-0.0023959,0.0096989,0.046942,-0.036446,-0.0012085,0.036591,-0.05948,-0.0051874,0.023197,-0.07063,0.036643,0.014517,0.0024259,-0.012903,-0.010323,-0.010993,0.011445,-0.026556,-0.0083826,-0.018501,0.0093006,-0.0597,-0.0044701,0.0012724,0.020924,-0.042944,0.0060985,-0.027285,0.012374,-0.013715,-0.023232,0.032231,0.026758,0.012909,0.039245,0.0066622,-0.068064,-0.0199,-0.059775,-0.050555,0.030092,0.0232,0.0058707,-0.020816,-0.010189,-0.024047,0.012352,0.051967,-0.023716,0.00050896,0.01547,-0.03269,0.066762
0.92642,0.15723,0.21047,0.31094,0.28666,0.1125,-0.35181,-0.19524,0.10099,-0.11932,0.048094,-0.19193,-0.23709,0.27691,-0.054594,-0.014182,-0.19818,0.12434,0.062822,0.061465,-0.085545,-0.047926,0.0038538,0.20863,0.1198,0.06888,-0.03951,-0.064472,0.0066171,0.02339,-0.013999,-0.00039701,0.060984,-0.018157,0.11683,-0.041293,0.074434,0.040262,-0.0062082,-0.0094444,0.059311,-0.099045,-0.053113,0.037863,0.027227,0.026496,-0.057879,0.089712,0.042199,-0.090857,0.11196,-0.076906,0.059861,0.02547,0.046496,-0.016155,0.02606,-0.025769,-0.0078758,-0.085768,0.036621,-0.036415,-0.055918,0.058711,-0.13386,-0.040666,-0.036588,0.032145,0.026362,0.020138,-0.013709,-0.041106,-0.094569,-0.058922,0.053919,0.023023,0.014067,0.0036574,0.0059831,0.00097666,-0.00058966,0.13345,0.012278,-0.072856,0.020694,0.05184,0.030395,-0.031384,0.049887,0.02344,0.044141,0.068371,0.0019306,0.0068954,-0.040018,-0.027994,-0.017848,0.0029206,0.0026328,0.034933,0.017597,0.020952,0.017917,-0.00053288,0.050007,0.01905,0.043961,-0.0083114,-0.062649,-0.014623,0.015747,0.040674,0.040653,0.023566,-0.036589,0.023157,0.032057,-0.014256,0.020056,0.010334,0.063591,-0.041144,0.058026,-0.036857,-0.044612,-0.03264,-0.00092909,-0.044241,-0.069443,0.0067984,0.01357,0.046032,-0.031572,0.026291,0.0069355,-0.010162,0.0072378,-0.011357,0.033575,0.099422,-0.0074008,0.05464,-0.031669,0.043737,0.027353,-0.053539,0.058954,-0.0078878,0.0097635,0.011954,0.01893,-0.025798,0.0031792,0.059829,0.026528,0.021591,-0.018184,-0.027276,-0.063719,-0.027573,0.0022894,-0.028243,0.023368,-0.012205,-0.061356,-0.0093253,0.02051,0.037843,-0.043165,0.045867,0.048401,-0.0054008,-0.0087509,-0.0060672,-0.013995,0.020444,-0.020485,-0.0046443,0.020353,-0.037292,-0.017801,-0.042321,0.016427,-0.033407,-0.043442,0.018125,-0.0032195,0.065897,-0.068255
0.96278,-0.17008,0.38761,-0.34017,-0.095653,0.14743,0.23598,0.22229,0.27297,0.11074,-0.17804,0.13848,0.20838,-0.078525,0.080614,-0.084211,-0.14054,0.021707,-0.096023,0.0044312,0.090519,-0.059954,0.056108,-0.020763,-0.050279,0.038413,0.19693,0.025513,0.0054238,0.035156,0.022582,0.063843,-0.030362,-0.070766,-0.029243,-0.0078343,-0.15862,0.010743,0.081271,-0.072233,0.11638,-0.027123,0.097465,-0.049884,-0.057436,-0.03466,0.073758,-0.11487,-0.073227,0.10091,-0.0024247,0.035491,-0.034472,-0.059369,-0.043634,0.04294,0.05542,0.0052175,0.090108,-0.1055,-0.041938,0.01945,0.017923,-0.061136,0.026912,0.036799,-0.007405,0.026951,-0.0081836,0.017739,0.030095,-0.031266,-0.0096549,0.06256,-0.011993,0.02539,-0.10001,-0.065816,0.022397,-0.0034394,-0.037636,0.060206,0.066785,0.068285,0.019707,-0.068059,-0.062201,0.02396,0.051788,0.030003,-0.022863,-0.063034,-0.011387,-0.018094,0.08765,0.001521,-0.0041103,-0.037715,0.035497,0.043865,0.01641,0.00048069,0.010207,-0.050379,-0.038903,-0.010085,-0.055768,-0.013397,-0.034721,-0.043875,0.030498,-0.11526,0.032624,-0.031779,0.017827,-0.016312,0.022066,-0.048305,0.052243,0.065067,0.040075,0.026266,0.02849,0.0061189,0.0035116,0.0066781,-0.034185,-0.013308,-0.015833,-0.022739,-0.02087,0.0098994,0.02632,0.044023,0.0033835,-0.00026327,0.019495,0.047872,-0.0074653,-0.013049,-0.022069,0.007483,-0.0074545,-0.042317,0.017272,-0.00044957,-0.038584,0.039341,0.021584,-0.0072123,0.017443,0.031625,-0.03759,-0.013625,0.050438,0.038253,-0.087042,-0.0034477,0.027189,0.039932,0.0037042,0.013988,-0.0034322,-0.041758,0.012905,-0.020902,-0.020032,-0.047852,-0.024087,-0.017188,-0.068585,-0.01274,-0.047249,-0.023336,-0.0028082,0.034225,-0.014337,0.024555,0.077754,-0.00098669,-0.043149,-0.0093062,0.018926,0.013755,0.030861,0.030289,-0.013402,0.084937,-0.038569
0.94372,-0.043853,0.27741,-0.13234,0.0074051,0.38932,0.24686,0.23452,0.11966,-0.016924,-0.20734,0.027884,0.25244,-0.15267,-0.045285,0.027711,-0.19533,0.026698,-0.19128,0.11047,0.088797,-0.0767,0.068936,-0.040516,-0.11169,-0.070397,0.04895,0.03942,-0.028085,-0.018663,0.044698,0.10405,-0.096918,-0.061129,-0.079855,-0.055368,-0.14526,0.1909,-0.027777,-0.11991,0.028239,-0.027701,-0.010735,-0.057813,0.047808,-0.036804,0.060907,0.026617,-0.023257,0.068805,0.033576,0.0076639,-0.010165,-0.040199,-0.076984,-0.015771,-0.0024125,0.089914,0.022048,-0.037644,0.11345,-0.10006,-0.015356,0.02741,-0.024274,0.016593,-0.0042151,0.096379,-0.0094861,0.031259,-0.01083,-0.0087477,-0.034326,0.066404,0.027007,-0.029675,-0.013743,0.035838,0.042105,-0.013694,-0.098031,0.0058274,0.019927,-0.028183,0.050738,0.021827,-0.0020454,0.041473,-0.0052135,0.037781,-0.069836,-0.042515,0.020621,0.004904,-0.042837,-0.048643,0.010933,0.042948,-0.011616,0.0042945,-0.041182,-0.047093,0.0098453,-0.035503,0.082235,-5.6972e-05,0.011199,0.0023741,-0.058169,-0.0051134,-0.0010721,0.020154,0.024339,0.0024121,-0.0073704,-0.0035086,0.056795,0.059842,-0.0020119,-0.042836,0.060601,0.050226,0.0046518,0.0060568,0.030159,0.024663,-0.030518,0.01788,0.02563,0.039064,-0.0038993,0.0041149,-0.0099929,0.02585,0.0078876,0.012112,-0.016649,-0.032083,0.013922,0.028017,0.025386,-0.042772,0.0078656,-0.0013853,0.03394,-0.052688,-0.022089,-0.075613,0.058516,-0.033007,0.022766,-0.023532,0.0018744,0.012824,-0.045098,0.0093394,0.0095764,0.036224,0.026021,-0.031348,0.018446,0.0066599,0.032209,0.041232,0.0070171,-0.0022329,-0.058462,-0.031148,-0.0082787,0.011677,0.026587,-0.043325,0.01556,0.051561,0.028704,0.048101,-0.0040832,0.073843,-0.073514,0.097071,-0.033327,0.011711,0.033521,0.0058286,-0.033901,0.029239,0.032305,-0.041991,-0.027298
1.0017,0.50008,0.29486,0.13157,-0.077107,0.31432,-0.048919,0.066635,0.089636,0.062092,0.0006163,-0.19155,-0.061467,-0.031562,0.091318,0.048834,0.072107,0.07111,0.11825,0.057032,-0.041231,-0.20182,-0.1307,0.025369,0.086939,0.0097152,-0.079774,0.049207,-0.00022974,-0.039396,0.14765,0.071365,0.0053628,-0.0025081,0.018266,-0.0037388,0.022104,-0.021207,-0.048853,-0.10536,0.025523,-0.042429,0.019879,0.045484,-0.059352,0.069962,0.050237,0.11688,-0.015672,-0.086282,-0.013596,0.061131,-0.060031,-0.054891,-0.11757,-0.037814,0.014029,-0.030703,0.022391,-0.041844,-0.032353,0.0063418,0.077569,0.073809,0.048055,0.065013,-0.021564,-0.016981,0.055327,-0.023649,-0.01125,-0.016882,0.046677,0.041868,-0.01454,0.0010883,0.041187,0.011065,0.017078,0.03328,0.01492,0.12365,0.055238,-0.011295,0.0087442,-0.025642,0.023014,-0.035018,0.0086914,-0.016716,0.043362,0.046742,-0.015467,0.027446,0.020655,-0.051287,0.054694,-0.0064049,-0.02909,0.07856,-0.010423,0.00026225,-0.044125,-0.05968,0.025119,-0.0063082,0.030727,0.017978,0.0090791,-0.013531,-0.048614,-0.0034718,0.039614,0.040437,0.0071796,0.012414,0.08245,0.0093524,-0.00013894,0.037566,-0.044629,-0.020641,0.021081,-0.019401,-0.028001,-0.039507,0.001532,0.022346,0.00074628,0.06565,-0.04253,-0.064265,0.047134,0.08525,-0.023161,-0.058212,0.024562,0.0025086,-0.055457,-0.0082528,0.0029824,0.025419,-0.085931,0.0091847,0.042335,-0.03027,-0.012129,0.036682,-0.012265,-0.020668,-0.013719,-0.037928,-0.023752,-0.0023573,-0.035889,-0.0077555,0.038266,0.066972,0.028405,0.015775,0.067778,-0.0067863,-5.4638e-05,-0.0056803,-0.049149,-0.032665,-0.044271,0.0029804,-0.015218,-0.037271,-0.029989,-0.016682,0.055018,0.026435,0.014114,0.034515,-0.028876,-0.0019826,0.034586,-0.054051,-0.009036,0.017946,-0.027332,-0.0099845,-0.018776,-0.038098,0.030807,-0.0053569,0.10013
0.93216,0.1697,0.32747,0.33818,-0.16458,0.35718,-0.40697,0.29775,0.45885,-0.040377,-0.27192,0.16684,-0.12362,-0.17227,0.096559,-0.093048,-0.2762,-0.010368,-0.080093,0.0073916,-0.05133,0.023597,0.090143,-0.13042,-0.021259,-0.0016294,0.1269,-0.031513,0.1411,-0.11226,0.14602,0.0088905,-0.079776,-0.054322,-0.08146,0.013271,0.022007,-0.027721,-0.11315,-0.07025,-0.026976,-0.084908,-0.07383,-0.0074175,0.063529,-0.17887,0.052115,0.044545,0.03684,-0.039538,-0.012621,-0.0010569,0.091647,0.039919,0.022365,0.019924,0.01803,-0.037143,-0.0076049,-0.015501,-0.042327,-0.036971,-0.04761,0.078086,0.076053,0.0045437,-0.0019946,-0.078531,-0.020392,-0.026088,-0.032001,-0.038121,0.030829,-0.078448,-0.018152,0.00037261,-0.062585,0.041194,0.11657,-0.074818,-0.044188,-0.045105,0.071072,-0.021405,0.040473,0.063735,-0.028139,0.064575,-0.018105,-0.026491,0.019992,0.10213,-0.027223,0.0063785,0.0064856,0.076289,0.0026636,0.094541,0.094016,0.032039,-0.025022,-0.024972,0.0066888,-0.014841,0.0090324,0.015194,-0.0072104,-0.0032295,0.028366,0.0096839,-0.0028111,0.045975,0.016548,0.020321,-0.022865,0.013759,0.011589,0.037565,0.021287,0.079791,0.090702,0.014703,-0.028068,0.022339,0.087113,0.070279,0.006804,0.0047699,-0.031733,-0.079076,0.013887,-0.026244,0.0055161,0.024915,0.071638,0.045514,0.056359,0.030291,0.016986,-0.013803,0.025931,-0.02617,-0.02464,0.032205,0.0514,0.031206,-0.047271,-0.057217,-0.01633,0.00028373,-0.027995,-0.0050502,-0.001252,0.0026431,-0.012533,0.055181,-0.014147,0.024982,-0.022484,-0.020723,-0.014909,0.028285,-0.046076,0.0060916,-0.004264,0.029924,0.01873,0.013014,-0.021799,0.025013,0.021761,0.032834,-0.028311,-0.0025178,0.0092202,-0.053037,-0.001226,0.018872,-0.012816,-0.054657,-0.042568,-0.020319,-0.048875,0.0090032,0.043165,-0.056055,-0.0093422,-0.0096278,0.021952
1.0402,0.06251,0.40327,-0.11342,0.16833,0.078838,0.1188,-0.16691,0.35487,0.11308,-0.082327,-0.027869,-0.16792,0.1413,-0.050816,0.1724,-0.19447,-0.086412,-0.22715,-0.12958,-0.018243,0.18895,0.027251,0.029209,-0.084674,-0.00577,-0.14384,0.0024729,-0.0041633,-0.16564,-0.042901,0.0153,0.23156,0.035755,-0.093657,-0.045844,-0.10048,-0.20885,-0.0040362,-0.081596,0.082705,-0.022071,0.03931,-0.055272,-0.12178,0.089717,0.0046996,0.019429,-0.081496,0.041329,0.098483,-0.041245,0.02643,-0.054079,-0.046193,0.022256,0.0091724,-0.025364,-0.035013,0.024073,-0.011502,0.01895,0.10403,0.037704,0.069845,0.0033883,-0.055947,0.055027,-0.046432,-0.09133,0.030834,0.0026997,0.060368,-0.036593,0.011723,0.014443,-0.044941,0.051475,0.10083,-0.058279,0.024879,0.10714,-0.097058,-0.010788,0.045467,-0.010371,0.036969,-0.087902,-0.066392,-0.077972,-0.0097208,0.088863,-0.060804,0.047831,0.0082891,0.045667,0.0018363,0.076255,-0.037331,-0.023257,0.018874,-0.033934,-0.079358,-0.046305,0.04494,-0.063325,0.086772,-0.011514,-0.010686,-0.0050533,-0.054381,-0.010006,0.021507,-0.019381,0.024908,0.039585,-0.11816,-0.10298,0.012095,-0.008491,-0.016741,0.063271,-0.021014,-0.037617,-0.013409,-0.029957,-0.0267,-0.013692,0.018073,-0.085576,0.013761,-0.00063566,0.02526,-0.049326,-0.059271,0.022161,-0.01009,0.028706,-0.026556,-0.0064667,0.0058955,-0.019968,0.075896,0.031601,0.00030042,-0.034212,0.03531,0.034207,-0.025754,0.0072992,-0.030031,0.019409,-0.0057722,0.01904,0.052796,0.029661,-0.012541,-0.0083813,0.033024,-0.0067015,0.028157,-0.048411,-0.032004,-0.033001,0.011027,-0.040773,0.040986,0.00056427,-0.014415,-0.02269,0.034566,-0.036364,-0.019491,0.020715,-0.019239,-0.0062144,0.007342,0.037299,-0.013942,0.043541,-8.5748e-05,0.014688,-0.011168,-0.0073404,-0.00055718,-0.014511,0.035542,-0.012103,-0.0028913
0.63382,-0.47269,0.37858,-0.42008,-0.24229,-0.16334,0.23443,0.028845,0.39324,0.18063,-0.2558,0.2613,0.13328,-0.21699,0.076197,0.056351,-0.11718,-0.065414,0.037893,-0.073776,0.033646,-0.016073,0.0062252,-0.084777,0.030241,-0.0043126,-0.10861,0.036755,-0.010257,0.20589,0.083008,-0.15005,0.079736,0.053485,0.091386,-0.1037,-0.19687,0.051848,0.031762,-0.048732,-0.0013414,-0.067495,-0.11942,-0.079795,-0.0095346,-0.042406,0.037538,-0.10412,0.069517,-0.074429,0.085076,0.045503,0.011425,0.057873,0.0070895,0.018424,0.060961,0.082978,-0.045949,0.083967,0.088318,0.11601,-0.056595,0.0023053,0.028205,-0.033942,-0.086925,-0.0079603,0.094033,0.048361,0.012924,-0.0040517,-0.021749,-0.062742,0.05961,-0.016083,-0.044372,-0.00059852,-0.029296,-0.01111,0.058109,-0.060992,-0.091791,-0.015821,0.006327,0.04726,0.048806,-0.010704,0.082231,0.089773,0.035043,0.1097,0.038432,0.03054,0.041439,0.050425,-0.047019,-0.063969,0.008773,0.029488,0.033163,0.015763,-0.057744,0.0091268,-0.067421,0.055935,-0.00021359,0.012489,0.074989,-0.021071,-0.052141,0.0085999,-0.031562,-0.0094115,-0.031444,0.02996,0.01534,-0.03526,0.0022507,0.067809,0.08322,-0.04001,-0.0087009,0.040666,-0.024559,-0.036536,0.048482,-0.015205,0.028078,0.067564,-0.032033,0.0003309,-0.053238,0.0020354,0.022761,0.025218,-0.079969,0.00068988,0.043441,0.065134,0.048141,0.076605,0.014042,-0.041965,-0.022097,-0.0036621,-0.033209,0.025493,0.022739,0.015839,0.0023228,0.017557,0.049652,0.018642,0.048806,-0.027592,0.013263,-0.02065,0.023086,0.011521,-0.023194,-0.012182,0.046605,0.055391,-0.017037,-0.038937,-0.00034941,-0.0089158,-0.030204,-0.068998,-0.0034548,-0.018428,-0.016311,-0.0080077,-0.028362,0.007091,-0.0049737,0.028217,-0.021375,0.0074523,-0.025872,0.024457,-0.014246,0.00038985,0.028217,-0.009844,-0.0097722,-0.023277,0.038143
0.44982,-0.15524,0.24039,-0.41654,-0.31842,-0.098629,0.40637,0.47408,-0.13618,-0.15599,0.2192,-0.18617,0.039328,-0.016731,0.053749,-0.10273,0.15904,-0.068842,0.011431,-0.072541,0.10721,0.084052,-0.071248,-0.11763,0.0065189,0.086587,-0.077124,-0.041625,0.04531,-0.026485,-0.07949,-0.11961,-0.18998,-0.14014,-0.12175,0.02268,-0.053547,0.089749,-0.071078,0.012303,0.0073487,0.049716,0.077983,-0.090163,-0.12637,0.030475,0.021791,0.036971,-0.10262,-0.040191,-0.021523,0.0936,-0.13357,0.0022103,0.023344,0.068718,0.010988,-0.058452,0.013991,-0.13807,0.12597,0.087278,0.0076133,-0.010155,-0.0045497,0.065089,0.11824,-0.11599,-0.046043,-0.099712,0.073141,0.038182,-0.030063,-0.0087205,-0.041188,0.054097,0.030282,-0.0068728,0.0017909,0.0889,0.051203,-0.0086072,0.064541,-0.14062,0.0036948,-0.019901,0.072315,-0.01024,0.055655,0.066599,0.061954,0.086846,0.0066559,-0.057145,0.02534,0.077386,-0.020124,-0.025334,0.013338,0.011324,-0.044487,-0.037601,0.030989,0.018403,0.02078,0.041469,0.035165,-0.036604,0.01206,-0.023731,-0.029605,0.074898,0.011805,-0.052236,-0.1305,0.017895,-0.038217,-0.0085487,-0.015914,-0.035718,-0.046539,-0.033515,0.033888,-0.067233,-0.0074063,0.025801,0.004633,0.06968,-0.068158,0.0017455,0.002072,0.017733,0.02559,-0.04966,-0.048101,-0.01091,-0.0064767,-0.02052,-0.059721,0.031285,0.047496,-0.02369,-0.019627,0.045999,0.049452,0.010118,-0.032766,-0.026589,-0.0065969,-0.031197,0.0014561,-0.049316,-0.0024858,0.025139,0.045078,0.0087637,-0.043117,0.020438,0.0023982,-0.002227,-0.084052,0.020049,0.00016641,0.0028802,0.017598,-0.018643,-0.0021581,-0.042986,-0.0063911,-0.042652,0.0014445,-0.00032831,-0.016744,0.0066007,0.022836,-0.0028605,0.044663,-0.038241,0.017927,0.019095,0.010398,-0.019075,0.0085792,0.018769,0.0029956,0.0051571,0.01407,-0.012452,-0.0099532
0.99915,-0.25123,0.52518,-0.443,-0.091955,0.023936,0.4419,0.091599,0.085636,-0.12037,0.08833,-0.079237,0.20888,0.013033,-0.21087,0.059417,-0.10255,0.082184,-0.21685,0.017478,-0.019827,-0.013808,0.022771,-0.10667,-0.098436,-0.028035,0.13625,-0.00095732,-0.020702,-0.084867,-0.054398,-0.01822,-0.081741,0.10651,-0.060014,-0.0081968,-0.14718,-0.019649,0.010136,-0.047257,-0.11287,-0.02846,-0.11482,-0.086353,-0.034732,-0.049524,0.020046,-0.080222,0.00045963,0.044982,0.092745,0.05786,-0.038151,0.023505,-0.056525,0.02464,0.023947,0.090906,0.067104,-0.13216,0.00019022,-0.10824,0.13444,0.015969,-0.04614,0.017381,0.014251,-0.056897,-0.04014,0.018683,-0.060927,0.043803,-0.020837,0.065853,-0.026572,-0.076323,-0.043707,-0.052962,0.044941,0.0093154,0.0084952,0.018851,-0.0015001,0.01827,0.039909,-0.042491,-0.035982,0.0091918,0.078285,0.023818,-0.034371,-0.018683,0.029236,-0.042539,0.010126,-0.055852,0.013566,-0.066478,0.0070763,-0.025851,0.084134,0.044735,0.075012,-0.080029,0.070309,-0.0064663,-0.0063711,-0.059228,0.082441,0.01333,-0.048986,-0.017415,0.014053,0.0096671,-0.0073289,-0.024482,-0.030549,-0.058239,-0.016392,-0.071252,0.015683,0.018378,-7.147e-05,-0.039303,0.028323,-0.081068,-0.009628,0.043014,0.0062299,-0.027087,0.024638,0.069329,-0.0093646,-0.071339,-0.062686,0.021558,-0.006736,-0.044216,0.019676,0.037443,-0.034085,-0.0045309,0.015628,-0.0056989,-0.066451,-0.0071583,0.062209,-0.024103,-0.0050204,-0.012013,0.013813,0.023694,0.015094,0.042932,-0.051531,0.0044539,-0.0042195,0.038807,-0.026856,0.011345,-0.0086396,0.037676,0.040973,0.042332,0.0036185,-0.0017796,-0.0046783,0.0059144,0.002831,0.070091,0.0054563,0.034198,0.0225,0.0010421,-0.033094,-0.019828,-0.0085898,0.026433,0.032048,-0.088179,0.026846,0.018962,-0.024669,-0.021937,0.024704,-0.029782,-0.023775,-0.021053,0.02922
1.0466,-0.36476,0.44302,-0.36423,-0.17501,0.074601,0.22127,0.2094,0.42965,0.25368,-0.3637,0.19504,0.08416,-0.017656,0.0088464,-0.0089757,-0.0096391,-0.076947,0.049616,-0.0038627,0.050034,-0.026766,0.018588,-0.0023453,-0.089332,0.087098,-0.062003,0.039452,-0.039302,0.12404,0.14663,-0.019548,0.011347,-0.039293,-0.09574,-0.055516,-0.10923,0.15999,0.077418,-0.064536,0.048727,0.053467,0.054766,0.013058,-0.034176,-0.052858,0.041727,0.0052313,-0.018603,0.16225,0.017298,0.055189,-0.090089,0.07048,-0.0075077,-0.026342,0.057539,0.10369,0.030472,-0.0066613,0.006035,0.076419,0.019121,-0.013132,-0.0051102,0.01416,-0.078042,0.024305,0.056719,-0.026355,0.069792,-0.082384,0.022506,0.043347,-0.014712,-0.034915,0.056897,0.012761,-0.012703,-0.020593,0.051018,-0.024136,0.0002698,0.022147,0.0093693,0.019036,-0.049693,0.0048771,0.024838,-0.063572,-0.022251,0.059035,0.043229,0.052024,0.0070075,-0.042549,0.038092,-0.055508,0.079601,0.027638,-0.0082406,-0.039246,-0.0010262,0.022574,-0.047475,0.0073357,0.027675,0.046586,-0.078644,-0.011862,-0.009743,-0.033279,-0.024173,0.020326,0.0062579,0.037458,0.04319,-0.016856,-0.037131,0.014479,0.046035,-0.011763,0.029702,-0.04537,0.022691,-0.00038416,-0.068159,-0.070867,0.024621,-0.048727,-0.0198,-0.02102,-0.023029,-0.0064134,-0.079037,-0.029386,0.031175,0.035251,-0.066264,-0.014684,-0.0043692,0.0055672,0.0076406,0.0010065,-0.013681,0.018816,0.04607,0.015354,-0.0093062,0.013164,-0.0034155,-0.030395,0.0023647,0.0027055,-0.022409,-0.0024155,0.051163,-0.043278,-0.019901,0.0058961,-0.026165,0.044713,-0.056175,-0.01244,-0.089462,0.078131,0.020456,0.056084,-0.029713,0.030477,0.025493,0.02466,-0.00086674,0.0083374,0.032275,-0.0033521,0.033582,-0.032446,0.026709,0.036203,0.068601,-0.030138,0.042396,0.022547,-0.010326,0.019696,-0.047465,-0.043929,0.013301
