0.1447,0.58497,-0.26397,0.35211,0.034784,-0.02853,-0.18541,-0.064922,-0.38531,0.13826,0.18098,0.62704,0.49561,0.54275,-0.34869,-0.18557,0.17018,-0.18405,0.19151,0.17999,0.38853,-0.0086689,-0.2157,0.25385,-0.044691,-0.24498,-0.045193,0.084777,0.044672,-0.029563,-0.28503,-0.28064,0.043068,0.22903,0.087348,0.15624,-0.0072602,0.11921,-0.19697,-0.026337,0.13047,-0.074003,0.13371,-0.013067,-0.045273,0.057827,0.054647,0.075808,-0.17307,0.15648,-0.017313,0.049633,-0.018062,0.096681,0.04965,-0.017544,0.053243,-0.032812,0.035273,0.050048,-0.15691,-0.063691,-0.073088,0.0031797,0.076717,-0.061879,-0.060667,0.068661,-0.071206,-0.011773,0.00036326,-0.045105,0.064143,-0.040511,-0.044622,-0.08921,0.050111,-0.037499,0.031246,0.039364,-0.0040442,-0.014232,0.023219,0.019278,0.021896,0.029625,-0.028275,0.017827,-0.01969,0.027642,-0.016863,-0.045842,-0.0090078,-0.044737,0.039923,-0.053147,0.0033295,-0.016741,-0.04956,0.00053644,0.024327,-0.0066837,-0.052916,-0.0074782,0.014697,0.040607,0.040086,-0.019654,0.039672,-0.033658,0.022076,0.06034,-0.065872,-0.032327,-0.030825,0.028948,0.022975,-0.021334,-0.0010631,0.00035339,0.011128,0.06452,-0.04174,-0.010722,0.070386,0.018901,0.053788,-0.043989,0.017662,-0.0463,-0.010772,0.044979,-0.033401,0.016685,-0.023188,-0.1194,0.10927,-0.0077994,-0.020722,-0.036026,-0.0082255,0.035437,-0.029209,0.027918,-0.01652,-0.058855,0.038396,-0.050793,-0.024927,0.038851,-0.045287,-0.02406,0.040871,-0.051674,-0.0069448,0.051013,-0.027248,0.0057486,-0.035468,0.013583,0.010364,-0.032771,-0.075121,0.01276,0.047197,-0.005567,0.066766,0.025045,-0.014357,0.008577,0.023401,0.011528,0.035478,0.020104,-0.026337,0.074337,-0.012199,0.003751,-0.0094035,-0.01595,0.02694,0.02708,0.022972,-0.010134,0.010416,-0.022397,-0.009107,-0.016007,0.0057848,0.011709,-0.0053927,-0.011231,-0.010684,0.0030646,-0.0033541,0.0070559,0.0037985,-0.0020992,0.005169
0.035785,0.54717,0.1835,-0.025926,-0.22852,0.033499,0.28538,-0.27693,0.12272,0.089647,-0.19518,-0.080953,0.34405,0.16951,-0.21617,0.035473,-0.0058819,0.14481,0.20634,0.016058,-0.097466,0.016048,-0.038195,-0.14733,0.021955,-0.050944,0.079536,0.037849,0.047139,-0.032754,-0.075346,0.11762,-0.16013,-0.23606,-0.01617,-0.096114,-0.17869,0.11488,0.047277,0.0084198,-0.0026744,0.03289,-0.029205,-0.029629,-0.12205,-0.068588,-0.020695,0.048822,0.010367,0.062355,0.12843,-0.098626,0.016037,-0.074048,-0.015782,-0.017402,-0.12716,0.08309,0.073389,0.037579,0.1001,0.0041186,-0.083483,0.10543,-0.097931,-0.035545,-0.10322,-0.032297,0.016119,0.11393,0.03213,0.031554,0.085137,-0.025417,-0.043582,0.048412,-0.17067,0.098745,-0.026452,-0.067281,-0.11837,0.0025229,0.02076,-0.037217,-0.064147,0.019429,0.0034483,0.10813,-0.055635,0.018525,-0.061127,-0.020336,-0.065128,-0.041201,0.19717,0.03768,0.0752,-0.033162,-0.12034,0.014562,-0.010992,-0.080601,0.046762,-0.037372,-0.011147,0.0001056,0.017095,0.0083351,-0.10624,0.070262,0.095623,0.031663,0.067306,0.07589,-0.047554,-0.0083356,-0.10207,0.052716,0.11208,0.012609,0.058932,-0.0085851,-0.060484,-0.043208,0.055708,-0.10631,-0.0017045,0.030038,-0.038305,-0.0016902,-0.031289,0.068828,-0.08579,-0.069099,0.10546,0.044032,0.052283,-0.014566,0.13246,-0.065994,-0.0058539,-0.028152,0.084675,0.010492,-6.8688e-05,-0.065834,-0.0026297,0.010478,-0.0073563,-0.050781,-0.021482,0.0085898,-0.031404,-0.031233,-0.04524,0.0038763,-0.0062571,0.036276,-0.045601,0.013123,-0.016559,0.0055575,0.0084128,0.0040711,-0.0113,0.013079,0.028065,-0.018683,-0.0016883,-0.0044787,0.041936,0.015267,0.00032259,-0.015662,-0.030513,-0.026308,-0.026389,0.012309,0.012918,0.022779,-0.0018187,0.010801,0.013061,-0.013234,-0.011508,-0.0041803,0.00052752,0.020024,-0.0060952,0.0033335,-0.016804,0.0056031,-0.0098562,0.0041148,-0.0071848,-0.0035193,-0.0037723,0.0027368,-0.0033965
0.17427,-0.8307,-0.49121,-0.02443,-0.57359,-0.1059,0.27698,0.16685,-0.071343,0.097684,-0.19723,-0.14253,0.20826,0.0050025,-0.087215,-0.13182,0.090577,0.0050843,-0.07673,-0.10559,-0.16701,-0.026209,0.13354,0.12522,-0.018731,-0.06433,-0.00059401,0.10606,-0.048786,-0.13782,-0.05183,-0.016165,-0.0063258,-0.0059013,0.079755,0.075428,0.11209,-0.15576,-0.10911,0.13444,-0.022585,-0.0055181,0.13125,-0.008649,0.04847,0.08232,0.029461,0.10023,0.12288,-0.012056,0.006073,-0.041207,0.028209,-0.015607,0.041861,0.014283,0.024446,0.07794,-0.0040484,0.044585,0.010906,-0.0052377,-0.057287,0.073894,-0.003696,0.011692,0.026804,-0.00271,0.11365,-0.1126,0.052246,-0.027292,0.0068767,0.059326,0.015038,0.018193,0.0012596,-0.058314,-0.037233,0.0008805,0.031076,-0.027821,-0.0024422,0.016792,0.050185,0.019435,0.042546,-0.019155,0.05477,-0.05457,0.019186,-0.017972,0.035421,0.054677,-0.057552,0.022512,0.0066693,-0.015266,-0.01374,-0.12339,-0.0021153,-0.054691,0.029872,0.062351,0.0092895,-0.02494,0.014191,-0.011687,-0.086538,-0.041507,-0.019077,0.0054108,-0.091602,0.056566,0.023925,0.076636,-3.0825e-05,0.02944,0.082401,0.077472,-0.070743,-0.060147,-0.010289,-0.083685,-0.034232,0.057785,-0.0013741,-0.068892,0.047376,-0.065186,-0.034705,-0.039205,0.0027237,-0.09208,-0.02079,-0.032525,0.089992,-0.051322,0.00053275,-0.011049,-0.033305,-0.042773,-0.014052,0.025779,-0.062196,0.022544,-0.041684,0.032598,-0.045325,0.037446,-0.076849,0.081215,-0.099799,-0.048904,0.018633,-0.020312,-0.0058653,-0.089793,-0.03622,0.0042471,0.046929,0.13245,0.059721,0.040401,0.050634,-0.052842,0.038993,0.0063417,0.013026,0.063602,0.0070357,-0.034151,0.0039426,0.0094214,0.017986,-0.042774,0.0085772,-0.0073783,0.050193,0.0082936,0.025767,0.0014262,-0.0045741,0.0026954,0.012333,0.010561,-0.013419,-0.0033346,-0.011346,-0.00022601,-0.0026477,0.012651,-0.014878,0.0026813,-0.0070879,-0.0061333,-0.00021235,0.00023586,0.0045139
0.36223,0.13035,0.60059,-0.20672,-0.32118,0.19791,0.47617,-0.043774,-0.0026527,-0.29868,0.19132,0.020216,-0.34271,0.052946,0.16305,-0.066552,0.12851,0.02702,0.11794,0.070667,-0.083168,0.023074,-0.1688,0.36011,0.0095458,-0.13175,0.051302,0.087782,-0.23907,0.098114,0.1848,-0.00203,0.0018923,0.030764,0.040207,0.082162,0.047772,0.10449,0.10066,-0.045599,0.058935,0.1333,0.014853,-0.051893,0.0015123,0.083774,0.16342,-0.054157,-0.072914,0.023904,0.050721,-0.032837,0.025335,0.085942,-0.060661,-0.041673,-0.038129,0.0079106,-0.027258,-0.02458,0.089495,0.16242,-0.053724,-0.012095,0.014468,0.0081716,0.017161,0.057396,0.064329,0.14676,-0.0071318,-0.038849,0.010807,-0.0040078,-0.0031017,0.044867,-0.022173,-0.046185,-0.050898,0.038134,0.016863,0.026202,0.076572,-0.056607,0.012226,-0.0040983,0.049198,0.0083037,0.01599,-0.0030838,-0.019698,-0.0035185,0.051447,-0.01457,0.010993,-0.014197,0.010685,0.074057,0.094834,0.010569,-0.020646,-0.018951,-0.040033,-0.0039346,0.0074247,0.019282,0.0078505,0.019435,0.094388,0.026916,-0.016019,0.03152,0.0010215,-0.028144,0.023657,-0.0047134,0.00090574,-0.011412,-0.0078769,0.068166,-0.016208,0.0017599,-0.013996,0.042727,-0.014732,-0.048622,-0.03426,-0.0074547,-0.023056,-0.02923,-0.018002,-0.047437,-0.010628,0.019617,-0.038215,0.0076529,-0.01901,-0.043146,-0.0096756,0.029753,0.010659,-0.053037,0.016027,0.023576,-0.0032001,-0.02048,4.5152e-05,0.026591,0.020902,0.020769,-0.013041,0.04583,-0.0045911,-0.017618,-0.033004,-0.0078875,-0.02056,-0.01626,-0.0398,0.0026783,0.003145,0.030936,-0.0020532,-0.058039,0.013253,0.0083599,-0.033416,-0.019203,-0.040977,-0.023361,-0.0087743,0.0056604,0.0033318,0.004711,-0.022615,0.02777,-0.03832,0.0029654,0.0031088,0.077139,0.041721,-0.033518,-0.0085262,-0.021842,0.067722,-0.083212,-0.0026993,0.099732,-0.0012145,0.093221,0.043666,-0.030353,0.020962,-0.006491,-0.027397,-0.024952,0.0017971,0.0074524,0.0050072
0.0065008,0.39348,-0.17676,0.12252,-0.35386,0.14724,-0.061641,-0.25879,-0.075596,-0.16405,-0.13548,-0.13534,0.085556,0.16604,-0.074591,0.14074,-0.1667,-0.046209,-0.068209,-0.15171,-0.0080803,-0.058676,-0.1061,-0.042841,-0.024938,-0.024371,0.032416,0.0097458,-0.021675,0.10983,-0.13362,-0.020505,-0.029464,-0.013336,-0.030215,-0.07311,-0.076965,0.0077642,-0.11337,-0.074933,0.056807,0.010828,0.0028672,-0.034745,0.075054,0.092218,0.073545,-0.010882,0.06003,0.041527,-0.033953,-0.017014,0.068561,-0.069772,-0.03858,-0.031426,-0.03129,-0.044385,0.047956,-0.022501,-0.022878,-0.014433,0.11099,0.024059,-0.034223,-0.0094859,0.030344,-0.058233,0.011929,0.020005,-0.02984,0.044344,0.017097,-0.012868,-0.032583,0.017386,0.034196,-0.022264,-0.002478,-0.062421,0.0072376,-0.034776,-0.054729,-0.028749,-0.045148,-0.048186,0.0061704,-0.040946,-0.036159,-0.032232,0.0529,0.014531,0.020197,0.039207,-0.015097,-0.032854,-0.0080911,-0.034192,0.011028,0.025346,-0.057345,0.00028933,-0.05626,-0.031076,0.027867,-0.018866,-0.070272,0.033777,-0.0040094,-0.023977,-0.0037508,0.034106,0.016026,0.040057,0.023341,-0.024418,-0.0055633,-0.015512,0.010119,0.013192,0.051085,-0.020481,0.0094803,-0.01241,0.068908,-0.045839,-0.0064187,0.061911,-0.016169,-0.03901,0.00055495,-0.011279,0.015131,-0.025383,0.0009273,-0.011951,0.056675,0.0061801,-0.016134,-0.022307,-0.031141,0.039558,-0.024541,-0.0052193,-0.0079512,0.012938,-0.015359,0.014395,-0.016083,0.013923,0.0086944,-0.029171,-0.039252,-0.0079944,0.046484,0.010642,-0.026528,-0.039251,-0.015694,-0.0074456,-0.013652,-0.038379,0.048169,-0.026643,-0.0038765,-0.029397,-0.03247,-0.0043326,0.038434,0.021539,0.0056282,0.017195,0.084106,-0.03518,0.012197,0.029034,0.02056,0.0029117,-0.061251,0.030202,0.026308,0.0042769,-0.069645,0.039613,-0.06728,0.016097,0.012794,-0.020882,0.027958,0.00055228,0.051647,0.013724,0.027142,-0.1054,-0.080196,-0.057107,0.047269,-0.011022,-0.011649
0.12896,0.68917,0.019711,0.5016,0.0097178,-0.047981,0.00487,0.2146,-0.19323,-0.060261,0.25349,0.13355,0.27205,-0.24777,0.27888,-0.13438,0.087408,-0.055953,0.058488,-0.015948,-0.16826,0.080182,-0.11019,0.042209,0.074199,0.14265,-0.11932,-0.029531,0.19787,0.036408,0.089941,0.065744,-0.13794,-0.074606,0.014908,-0.0094373,0.27809,0.13108,-0.010356,-0.019612,-0.049824,0.028904,-0.041944,0.0018734,-0.075883,-0.034281,0.13053,0.10709,0.19946,0.04475,0.11427,0.031824,-0.067089,0.07188,0.079277,0.0176,0.019833,-0.063995,-0.18881,0.26201,0.01363,-0.043966,-0.045602,0.047092,-0.016026,0.0038283,0.071009,0.06621,0.018067,-0.032593,-0.055819,0.031029,-0.023084,-0.0076533,-0.042332,0.045566,0.099593,0.030236,-0.048491,-0.032103,-0.039357,-0.16834,-0.038769,-0.099284,-0.0037181,0.05794,-0.054851,-0.018161,-0.062216,0.11843,0.01418,-0.059526,0.02489,-0.12322,-0.17503,-0.022109,-0.0005312,-0.043549,-0.12715,-0.026296,-0.18096,-0.057207,0.12095,-0.021236,0.023015,0.054018,-0.022727,0.057515,0.016913,-0.019846,-0.1113,0.0097307,0.12168,-0.11159,-0.011605,-0.0033529,0.032121,0.0082192,-0.020943,0.014334,-0.080292,0.015696,-0.01645,0.011642,0.051228,-0.062069,0.018328,-0.0030353,0.023441,0.038677,-0.039899,0.032341,-0.057996,-0.044562,0.025104,-0.044832,-0.0044729,0.022022,0.052517,-0.0036589,0.0081167,-0.014236,-0.010423,0.0046304,-0.012321,0.031051,0.011525,0.047519,0.0030026,-0.009521,-0.0096435,-0.0046909,0.016888,-0.013681,0.026499,0.0077581,0.0075434,-0.013131,0.028534,-0.012824,-0.029409,0.0022278,0.0051104,0.01436,0.010691,-0.0333,-0.0080678,-0.047638,0.012941,-0.009621,0.0038311,0.01563,0.018719,-0.022149,0.023703,0.012839,0.01623,-0.011674,0.013084,-0.007041,-0.013003,-0.024209,-0.017636,0.014474,0.017712,-0.0036447,0.014365,0.010096,0.0035385,-0.010768,0.0068776,-0.040293,0.0095194,0.037354,0.02861,-0.0055562,0.065662,-0.0080736,0.00038925
-0.2434,0.49314,0.4515,-0.062999,0.12904,-0.15897,0.16217,0.046007,0.10224,0.30786,0.054086,-0.21293,0.07607,0.20957,0.25646,-0.02721,-0.12473,-0.22178,0.14839,-0.031918,0.26814,0.030268,0.049804,-0.16157,0.038541,-0.10356,-0.054818,0.10686,0.20337,0.24974,-0.027764,-0.098766,-0.11355,-0.078264,0.25619,-0.0049946,0.19158,-0.0053713,-0.01832,-0.047723,0.054565,0.14152,-0.012777,0.032637,0.086358,-0.026429,0.026534,0.19706,-0.079725,-0.15225,0.14839,0.18191,-0.18076,-0.068825,0.00038055,-0.0068565,0.12875,0.14366,-0.19677,0.12621,-0.033087,0.015726,0.028494,0.18351,0.16503,0.15402,0.1015,-0.12749,-0.079088,-0.11738,0.10766,-0.0063301,-0.064658,0.27695,0.11317,0.11307,-0.0014517,-0.003105,0.12156,-0.16147,0.06801,0.055668,0.068418,-0.11445,0.015312,-0.0054581,0.028761,0.028009,0.076173,-0.073871,0.053801,-0.062863,0.19551,-0.025259,0.031292,0.13992,-0.075717,0.076729,-0.044476,0.057372,-0.0096649,0.067328,-0.098338,-0.04197,0.010875,0.012158,0.038432,-0.080797,0.070875,-0.027246,0.035194,0.090383,0.05712,-0.0038252,0.044055,0.035838,-0.097457,-0.036426,-0.026305,0.026495,0.021621,-0.1292,0.003996,0.02897,-0.012068,0.016227,0.032926,0.0022891,0.0019124,-0.032123,0.018119,-0.0057361,0.02897,-0.00024358,0.063451,0.027829,-0.0010997,-0.032201,-0.018547,-0.037325,0.019607,0.012933,0.023187,0.020147,-0.0095948,-0.02395,-0.0049829,-0.039708,-0.011024,-0.0068494,-0.0011363,-0.015265,0.034538,0.0085133,-0.002991,-0.0012541,0.0033359,-0.014166,-0.02473,-0.0069096,-0.012625,-0.0065327,0.0020622,0.0031937,-0.0049512,-0.01456,-0.015076,0.02381,0.00010636,-0.024334,0.02255,-0.017078,-0.0076167,-0.0035226,-0.015903,-0.016289,-0.013068,0.009302,0.0035854,0.011174,-0.0047434,-3.5797e-05,0.014992,-0.0025482,-0.0078862,-0.0026335,0.012315,-0.0097922,-0.004657,0.00023406,-0.010682,0.0014924,0.0029368,-0.0045703,-0.0034251,0.00061069,0.00092165,-0.0048331,-0.0022994
-0.039865,-0.68962,-0.42637,-0.28465,-0.17236,-0.48479,0.19274,0.027682,-0.10289,0.050266,-0.39267,0.11708,-0.052178,-0.030557,0.032283,-0.162,0.025355,-0.064206,0.16402,-0.014769,0.043778,0.11981,-0.06708,-0.13392,-0.081753,0.06533,-0.030376,-0.26424,-0.027391,0.030214,-0.046922,0.096974,-0.11676,-0.034004,-0.031438,0.055925,-0.1475,-0.11191,0.10793,-0.080616,0.25062,0.084033,0.065994,0.029478,-0.11879,0.17754,-0.023926,-0.037254,0.14205,0.13803,0.17288,0.24449,0.064209,-0.013605,-0.16242,0.044219,0.022216,-0.1869,0.012634,0.066166,0.17472,0.018454,0.16962,0.14295,0.034679,-0.040182,0.032984,0.044081,-0.10656,0.049807,0.077278,0.011847,0.032483,-0.012444,0.10576,-0.10796,-0.0045307,-0.0094091,0.013026,-0.079875,-0.034812,0.098081,0.065403,0.058389,0.089249,0.16557,-0.015269,-0.00038272,-0.033207,-0.016214,0.047196,0.11581,-0.074492,-0.06587,-0.075256,-0.06919,0.016739,0.019702,-0.014719,0.035736,-0.022645,0.10688,0.23257,0.01973,0.1363,0.051649,0.086486,-0.034429,0.078248,0.090899,-0.021141,0.051481,-0.033677,0.10775,-0.013455,0.17347,-0.0020465,0.0056072,0.0062656,0.043349,0.081109,0.028489,0.023335,0.028564,-0.0028971,0.057126,0.040273,0.075462,-0.069446,-0.0017452,-0.0044095,-0.041392,0.0037185,0.029298,0.067978,-0.034258,-0.003182,0.062355,-0.010289,0.044739,0.012444,0.025804,-0.054535,0.027508,-0.004884,0.027838,0.0086918,0.0022118,-0.008996,0.024806,0.040246,0.011687,0.0083219,-0.032284,0.00091253,0.0067462,0.0031691,0.023808,-0.008925,-0.022302,0.019312,0.0072024,0.025819,-0.0025425,0.0088996,-0.00028123,-0.012116,-0.028759,0.010862,0.0064,0.013861,0.0012563,0.0011622,0.0090392,-0.015832,-0.0092424,-0.00028174,0.021224,0.0040858,-0.0053972,0.01343,-0.0078631,0.015249,0.0014473,-0.0066996,-0.0089947,-0.0037317,-0.0017262,0.0010894,0.0065363,0.010249,0.0061767,-0.0073261,-0.00089914,0.0019209,0.0048053,-0.0022644,0.0053738,0.0017909
0.57896,0.22012,0.34085,-0.42884,-0.22748,0.50053,0.21757,0.1594,0.1534,-0.037436,-0.029724,-0.070476,0.0065039,-0.00071026,-0.15985,0.22965,-0.040551,-0.077199,0.014955,-0.18349,-0.12885,0.052268,-0.017372,-0.063143,0.044543,-0.076626,-0.15345,-0.15384,0.024186,0.049525,0.058761,-0.11819,0.0085045,0.11516,0.055628,0.0011497,-0.020613,-0.048544,-0.10322,-0.047366,-0.080503,-0.095865,-0.055216,-0.0043795,0.042833,-0.013004,0.043849,0.0089993,0.035106,0.04259,-0.067206,-0.0071422,0.0064265,0.036725,-0.0334,-0.044964,0.068696,-0.0026029,0.0095943,0.053212,-0.00081287,0.024049,-0.15809,-0.075158,-0.0096467,-0.04376,-0.05952,0.042521,-0.17319,-0.045937,-0.015922,-0.040503,0.016138,-0.023866,0.01838,-0.049841,0.042068,0.027061,-0.036106,-0.030746,0.094519,0.068101,-0.022623,0.14221,-0.067634,0.035268,-0.043374,-0.014449,0.047376,-0.051809,0.092729,0.032506,0.075996,-0.012261,0.0117,-0.13438,-0.0077342,-0.027626,0.0055371,0.0077404,-0.043332,0.0070893,-0.029178,0.067315,-0.010688,-0.012363,0.04197,-0.0011099,-0.043759,0.077784,0.0035679,0.0011702,-0.037329,0.024713,0.027978,0.051954,-0.00037193,0.052538,-0.063399,0.042161,-0.0048564,0.060462,-0.046326,-0.10771,0.024658,0.029564,-0.016936,0.01635,0.013304,0.04947,0.10108,0.029155,0.025854,-0.027113,-0.055028,0.0089857,-0.066214,-0.065535,0.077255,0.0015037,0.056136,-0.027722,0.028137,-0.062726,-0.038486,0.00018339,0.025123,-0.020336,0.026096,-0.087498,0.025727,0.014353,0.023438,-0.0085645,0.030363,0.0031464,-0.00016223,-0.06223,-0.029305,0.013107,0.029355,-0.0067111,-0.047236,-0.044509,0.038051,-0.060758,-0.031891,-0.024073,0.061015,-0.082858,0.12306,-0.064167,0.0056716,-0.00094153,-0.059687,-0.033062,0.011755,-0.0082503,-0.022879,0.017314,-0.010686,-0.031468,-0.0073697,-0.024833,0.0047017,0.016339,-0.016448,-0.023728,0.020746,-0.01572,0.025628,-0.026192,0.011891,0.02058,-0.0044457,-0.0011446,-0.0045108,-0.0078877,-0.0037589
0.57047,-0.71654,0.066705,-0.048905,0.59088,0.16246,0.24635,0.058206,0.010495,0.10244,-0.028568,0.33708,0.37997,-0.15791,0.41808,-0.08313,-0.08601,-0.071161,-0.17105,-0.00052958,0.36835,-0.24612,-0.18961,-0.1955,-0.047488,0.23245,0.19859,-0.12386,0.02543,-0.27094,-0.021413,0.23992,-0.036065,-0.017833,0.039816,0.13472,-0.2213,0.088029,-0.050861,-0.17944,0.14838,0.099556,0.11462,0.097728,0.32238,0.080416,0.1074,0.033579,0.020673,-0.084855,-0.15523,-0.19191,0.11154,0.099024,0.11456,-0.19142,0.16977,0.085562,-0.0056608,-0.21528,-0.0098499,0.0915,-0.19324,-0.0036579,-0.029386,0.059633,-0.094059,-0.044257,0.075263,0.042903,-0.073418,0.093191,-0.072301,0.089453,0.070999,0.06654,-0.096737,-0.080066,0.16161,0.043759,-0.039253,0.049794,0.043989,-0.021466,-0.082939,0.046972,-0.092533,-0.11988,0.14166,0.039406,-0.095036,0.018153,0.038396,-0.0818,-0.011322,-0.098228,-0.029587,-0.087761,-0.15255,-0.004014,0.019728,-0.029573,0.098789,0.010885,-0.0031105,-0.068043,0.049818,0.032571,0.055698,-0.063008,0.0080191,-0.017518,0.014443,0.052913,0.071097,0.026988,0.0095655,0.04953,0.0050207,-0.02607,0.047917,-0.0023718,0.004215,0.047227,0.043136,-0.00061715,0.038369,0.036374,0.00048609,0.014853,0.021671,0.027478,0.028988,-0.057255,-0.034167,0.050343,-0.020796,-0.029948,-0.020267,0.034751,0.034867,0.0089196,0.020733,-0.012422,0.006405,0.004457,-0.0075674,0.05739,-0.022098,-0.0055978,-0.031483,-0.0018753,0.018684,-0.026554,0.032432,0.005984,0.021195,0.032054,0.018731,0.018845,0.030866,-0.016051,0.0070761,-0.013985,-0.0046845,-0.024747,0.0078171,0.019039,0.01458,-0.0032617,-0.0092428,-0.005851,0.019158,0.002167,0.022352,0.020093,-0.024211,-0.003742,0.0081117,-0.00061926,0.0092538,-0.0066118,0.004484,-0.0001807,-0.0023485,-0.0044039,0.015222,0.010558,-0.006854,0.012257,-0.01078,0.00084509,-0.0074903,-0.0014475,-0.00068025,0.0024274,0.0030342,-0.00036877,-0.0016903
0.56639,-0.6913,-0.12646,-0.12273,-0.31182,-0.40238,0.10518,0.59986,-0.18464,0.51099,-0.14494,0.11656,0.1662,-0.027906,-0.15088,0.23174,-0.13852,0.15414,0.41838,0.52163,0.26719,0.0047936,-0.18355,-0.025752,-0.25649,0.21064,-0.40498,-0.12714,-0.079351,0.098448,0.06099,0.095946,0.46058,-0.24056,0.0039468,-0.18673,0.11849,-0.069609,-0.088442,0.055418,-0.33316,-0.080166,-0.28569,-0.1041,-0.033374,0.32548,0.091025,-0.13644,-0.041318,-0.018914,0.11365,-0.046889,0.037176,-0.069743,0.032196,-0.23294,-0.13216,-0.083538,-0.28277,-0.19286,-0.053897,0.084412,0.020015,0.029705,0.016037,0.027426,0.088162,0.002,0.020351,0.13927,-0.18823,-0.14974,0.047531,-0.05016,0.0991,-0.094219,-0.017739,-0.099028,0.088641,-0.0060948,0.050811,-0.051555,-0.11025,-0.037942,0.038708,-0.060798,-0.11554,-0.033289,-0.029116,0.024454,0.072944,0.001086,0.025693,0.10754,0.028941,0.091026,-0.0033089,-0.084854,-0.0035536,0.0011223,-0.011655,0.0032888,-0.012954,0.024291,0.065667,-0.016343,-0.018923,-0.087527,0.016725,-0.0082504,0.028003,0.014426,0.0033649,-0.013501,0.0050822,-0.00060879,-0.029959,0.030656,0.0060966,-0.024615,0.011277,0.06073,-0.011104,-0.0015513,0.013026,-0.010805,0.0029735,-0.030911,0.0044037,-0.017691,-0.023522,0.010741,0.004043,-0.019035,0.042137,0.01967,-0.021478,0.029086,-0.0011017,-0.023389,-0.0029703,0.011134,-0.0084412,-0.0081635,-1.332e-06,-0.030931,0.0056826,-0.014798,-0.010044,-0.030247,-0.0034777,0.0081406,0.0046982,-0.00061565,-0.0017297,-0.017467,0.0055766,-0.023739,0.0076473,-0.0088328,0.0029237,0.01742,0.004742,-0.018335,0.0026127,-0.006331,0.012458,-0.0084732,0.0051002,-0.0018618,-0.005199,0.0024175,-0.0060733,0.0015315,0.0047942,0.0057804,-0.010463,-0.0030606,0.0143,0.0063102,0.0011918,-4.7015e-05,0.0076817,0.0033029,0.00080327,0.0058144,0.00095855,-0.0034013,0.0048939,0.0049613,0.0033132,-0.0047016,-0.0063754,0.00047869,0.0010653,0.00057201,-0.00086681,-0.0019919,0.0017336
1.1193,-0.9746,-0.14048,0.51029,0.55107,0.13442,0.093997,-0.11665,-0.013254,0.46881,0.048503,0.00072541,-0.14323,-0.20531,-0.11922,0.3438,0.052146,-0.14791,0.18562,-0.039671,0.084594,-0.042926,0.011493,0.22446,-0.00074439,0.016304,0.13355,0.087799,0.19346,-0.01794,-0.005956,0.052574,0.05286,-0.086373,0.16338,0.11353,-0.066101,-0.09743,-0.041987,-0.27289,0.014502,-0.065805,0.10013,-0.17015,-0.17261,-0.11596,0.10382,-0.1483,0.092342,0.086037,0.093524,0.0074905,-0.18811,-0.03679,-0.16041,-0.12256,-0.11855,0.11177,0.12363,0.16998,-0.051256,-0.20037,0.035933,0.022905,0.063029,-0.046007,0.15795,-0.011825,0.17958,-0.0006921,-0.12867,0.048591,-0.11073,0.082506,-0.059201,0.050206,0.045106,0.12245,-0.090707,0.012758,0.030999,0.09528,0.04614,-0.041465,-0.077709,-0.03454,0.065243,-0.10236,-0.04018,-0.010605,0.097893,-0.034124,-0.021329,0.01955,0.056133,-0.055679,0.091839,0.018454,0.086754,-0.10255,0.039318,0.027036,0.033975,0.0037239,0.099242,-0.1162,0.015049,-0.0025505,0.043569,-0.035411,-0.030988,-0.07486,-0.068475,-0.065149,0.11445,0.049744,-0.040488,-0.094496,0.030582,-0.0542,0.0047288,0.05699,0.026907,-0.057898,0.040161,-0.012835,0.072728,0.068908,0.078165,0.04224,0.035489,0.10591,0.0055219,-0.025222,0.030158,0.056802,0.063385,-0.029364,0.0060985,0.030929,-0.007372,0.033668,-0.0064997,0.034928,0.02914,-0.0021682,0.016158,-0.011606,0.020479,-0.011476,-0.00057742,0.047619,-0.024136,0.0049559,-0.018088,-0.030123,0.020545,0.025523,0.011715,-4.4493e-05,-0.031869,0.00046408,-0.00010428,-0.019912,-0.0041173,0.0069929,-0.037567,0.017694,-0.0055306,-0.01217,0.0021377,-0.0043499,-0.014761,0.0097584,0.0056539,0.019926,-0.0088426,-0.0068282,0.0041421,-0.0055739,0.0055786,0.011703,0.00099748,0.0066385,0.010677,0.0056467,0.00050495,-0.00053056,-0.00074009,0.0038925,0.00037198,-0.003915,0.010862,0.0034521,0.0013134,0.00042913,-0.004345,0.0014904,0.00036274
