0.017543,-0.00043106,0.0016041,0.0066378,0.0043165,-0.0085872,-0.00054263,0.0058033,-0.0035232
0.00031914,-0.012781,-0.0012235,-0.0028272,0.0045301,-0.00054414,-0.0067749,-0.0099241,0.013421
-0.00029722,-0.0032739,0.004688,-0.0011467,-0.0020034,0.0018417,0.0013039,-0.0010667,0.0036068
-0.024,0.018003,0.042152,-0.014057,0.017588,0.0070725,0.045335,-0.0095448,-0.044052
-0.0057821,-0.0062824,0.0058956,0.0061131,-0.010823,-0.0072049,-0.0089715,-0.0014046,0.0033305
0.0033256,-0.01894,-0.0011778,-0.0055289,-0.002891,0.0016663,-0.0045773,-0.0041017,-0.011831
-0.0061715,0.0028498,0.010267,-0.0028889,-0.0032658,0.0092039,-0.0020653,0.01536,0.01651
-0.007521,0.0083825,0.0098488,-0.0011222,-0.01196,-0.010934,0.0029911,0.010554,-0.010511
0.016172,-0.012467,-0.012606,0.0014995,-0.017187,0.010126,-0.034967,0.00093143,-0.0006716
0.0029457,0.0095023,0.085312,-0.068545,-0.0022884,-0.015113,-0.061565,-0.01085,-0.097487
-0.013214,0.0065896,0.00034319,0.00055131,0.0086496,0.0058102,0.0083232,-0.019435,0.0098665
0.024007,0.013878,0.0035605,-0.0038364,-0.0069487,-0.02692,0.0042309,-0.03069,0.014457
-0.00066926,-9.118e-05,0.015957,-0.0087247,-0.0026287,0.0054177,0.017132,-0.021674,-0.016308
0.0062752,-0.0081802,-0.0027125,-0.015919,-0.0093284,0.013287,-0.0082218,0.0014262,0.0023118
-0.017871,-0.00010055,0.028268,-0.013511,0.007505,-0.017176,-0.0067717,-0.035342,-0.039428
-0.0089247,0.033645,-0.0081297,0.011437,-0.024395,-0.0045317,0.0079083,-0.015971,0.011963
-0.059031,-0.040955,-0.070588,-0.081348,0.084686,-0.14901,-0.13904,0.13233,-0.11195
-0.0052349,0.018807,-0.012704,-0.010858,-0.005621,-0.0064283,-0.027052,-0.016473,0.012613
0.041432,-0.0058621,0.008203,0.010081,-0.0018298,0.031731,0.00041271,-0.0010686,0.015588
0.0072467,-0.012726,0.03296,-0.020739,-0.0041667,0.0033285,-0.03311,-0.026856,-0.054158
0.013175,-0.024834,0.010518,-0.0035768,-0.014502,0.066205,-0.0089915,-0.03684,-0.0036429
-0.025139,-0.019762,-0.026358,0.040162,-0.0024487,0.0013823,0.02277,0.048568,-0.00020256
-0.001461,-0.0032484,-0.0010114,-0.00019566,0.0067337,-0.0039464,0.01319,-0.0041831,0.008034
-4.1845e-05,-0.00062986,-0.0014515,-0.00084794,0.0031855,-0.0035202,0.0026731,-0.0019336,0.0018847
-0.0032514,0.0061595,0.0054601,-0.0074156,0.0050164,0.0007535,-0.0010777,0.0035906,0.0029376
0.0023973,0.01809,0.0072193,0.0079058,-0.018975,-0.019174,0.011437,0.047097,0.010551
-0.00047749,-0.0062593,0.0059085,-0.0047461,-0.0033276,-0.0092866,-0.0021807,-0.0019598,0.0018424
-0.015486,-0.00067341,-0.014593,-0.06426,0.039783,-0.063926,-0.085879,-0.01732,-0.030986
0.00051629,-0.0021888,0.0019809,-0.0025447,-0.00048814,-0.0020897,-0.0019564,0.0007958,-0.0079379
0.0035507,-0.0034082,-0.004279,-0.0012949,-0.0063042,0.0083635,0.0025096,-0.00070345,-0.0051683
-0.015929,-0.0012688,0.011891,0.0015583,-0.00037223,-0.0058784,0.0051339,-0.037647,-0.018025
0.00685,0.0051844,0.0064394,-0.0098,0.019601,0.020165,-0.0085041,-0.0089185,0.01694
-0.0034575,-0.0092129,0.0061576,0.0088218,0.0087608,0.0030756,-0.00045123,-0.012506,0.0074462
-0.040179,0.019651,0.082349,-0.041091,0.0048071,0.01832,0.025595,0.0095774,-0.048313
0.0019944,-0.0012189,0.0011566,-0.00019059,0.0022037,0.0045516,0.0028452,-0.0045341,-0.00059183
0.043998,0.01348,0.0020926,-0.00060169,-0.02424,-0.049926,0.028759,-0.0085407,-0.0042711
-0.0091295,-0.022987,-0.0022049,0.0032057,-0.014709,0.0051925,-0.012722,-0.012515,-0.014031
-0.0022502,0.0043354,0.0065527,-0.0057173,0.0059813,0.0076225,-0.0066618,0.011762,-0.00069944
0.089072,-0.012581,-0.11685,-0.080285,-0.10868,-0.02414,0.045667,-0.025077,0.052431
-0.0026206,-0.0048032,0.0018342,0.0015493,0.0017224,-0.002748,0.001631,-0.0073019,0.0064285
0.0011463,-0.00031677,0.0030788,-0.0047876,0.00067682,0.004739,0.0046066,-0.0094317,-0.0054662
0.0015233,-0.0031501,0.001644,-7.0184e-05,0.002915,-0.0050937,0.0033661,-0.0037451,0.0029011
-0.00056655,0.003079,0.0014063,-0.0018943,0.00020745,-0.0037142,0.0086014,-0.0044308,0.0055759
0.01186,-0.0067907,0.0063687,0.002824,-0.025631,-0.0026033,0.017772,0.0036436,0.015553
0.0075522,-0.0037907,0.0065518,-0.0068414,0.0040971,0.01343,0.0143,-0.0065194,-0.00079529
0.0068617,-0.010752,-0.019748,-0.022385,-0.025865,-0.0021451,-0.032193,-0.011341,-0.00082318
0.0066021,-0.0054504,0.0075071,-0.0083434,-0.01265,0.014787,0.0030437,-0.011677,-0.0062788
-0.014228,0.015417,0.018595,-0.03058,0.02497,0.0054521,0.014944,0.036962,0.047806
-0.013176,-0.0084333,-0.023566,0.0045165,-0.02988,0.025623,-0.018046,-0.015274,-0.0084102
0.002058,-0.0051194,0.0030498,0.0051017,0.021257,-0.0058286,0.01789,-0.015136,0.021646
0.027643,0.012759,-0.0085496,0.020554,-0.0089326,0.029755,0.020035,0.0082658,0.010755
-0.012329,0.001492,-0.0030438,-0.024919,0.03917,-0.030262,0.033451,0.0018184,-0.00385
0.033792,-0.019908,-0.014737,-0.031953,-0.0016767,8.6804e-05,0.0049847,0.0053388,0.008259
-0.00065672,6.2716e-05,-0.00092654,-7.0905e-05,0.0011539,-0.00068257,2.6692e-05,-0.001846,0.0025649
0.01062,-0.011869,0.0018163,-0.01131,-0.012095,-0.0084899,0.0063993,-0.0036452,-0.022345
-8.6639e-05,-0.00074912,0.00075305,-0.0025144,-0.0014683,0.00299,0.00051637,-0.001462,-0.0023781
-0.0047675,-0.0013394,-0.000994,0.006088,-0.013418,0.0027751,0.024511,-0.016211,-0.025723
0.0048022,-0.0032188,-0.005781,-0.011821,0.0017657,-0.0043349,-0.0073173,0.0020051,-0.0042942
0.01586,-0.0086809,-0.00071832,0.0060533,-0.011263,0.0088265,0.013125,0.00015352,0.012283
0.0024498,0.013304,0.0080145,-0.0083055,0.028882,0.0096492,-0.0021303,-0.011647,0.0053689
-0.0055889,0.008481,0.0016557,-0.0018663,-0.0035634,0.00041878,-0.0039828,-0.0021336,0.0017112
-0.0015937,-0.003535,0.0032686,0.005913,-0.0054497,-0.0056891,-0.0021909,-0.00065745,0.0064388
-0.007482,0.0052841,-0.0073175,0.0079763,0.015012,-0.00019595,0.030694,-0.013636,-0.013567
-0.013,0.0078102,-0.0009366,-0.0017778,-0.0068957,0.005385,-0.0035067,-0.01066,-0.0017866
-0.00421,0.0043265,0.0043573,0.00020814,0.023301,0.010259,0.034591,-0.023666,0.0056371
0.017154,-0.019736,-0.017541,-0.020082,0.028898,0.0031365,-0.04667,0.014377,0.00096758
0.022228,0.0027929,0.016078,0.0088947,0.016319,0.030133,-0.019251,-0.0050991,-0.012474
-0.0010309,0.00010308,0.0018027,-0.00074357,-0.0010938,-0.00049214,0.0012316,0.0010134,-0.0031287
0.022433,0.017505,0.015742,0.0035206,0.033008,0.021483,-0.020376,0.019942,0.023194
-0.013408,-0.01207,0.003479,-0.0015623,0.0013038,0.021881,0.010124,0.019592,0.01431
0.0018004,0.062305,0.12291,-0.070333,0.038942,0.089111,-0.016268,0.028175,-0.00564
0.025839,0.015105,-0.019802,-0.041189,-0.021092,0.046158,-0.05094,-0.046186,0.027026
-0.0027964,-0.016128,0.0063582,1.5979e-05,-0.021734,0.0068545,0.0042462,-0.003638,0.013031
-0.0030213,0.024318,0.024198,0.020212,0.023415,-0.01117,0.039189,-0.025707,0.021986
0.15711,0.057542,0.069149,0.062415,-0.054438,-0.13929,0.16246,0.02293,0.01573
-0.0024068,-0.0079438,0.0090627,-0.028942,-0.021533,0.045797,0.036087,-0.015974,0.044959
-0.0038489,-7.5174e-05,-0.013129,-0.0012761,0.016368,-0.012937,0.0050946,-0.010326,0.002879
0.00037119,-0.0011537,0.00027311,0.00036673,0.00045676,-0.0013771,-0.0018813,0.00025319,-0.00091863
-0.0032888,-0.0018862,-0.0012086,-0.0040564,0.0029747,-0.0072745,-0.0096452,0.0021729,-0.00016925
-0.0033048,-0.0012022,-0.0037219,-0.0067285,0.016341,-0.0047993,0.018753,-0.0099026,0.013904
0.069005,-0.036486,-0.024967,-0.071043,-0.087868,-0.015376,0.056858,-0.0067377,-0.0097893
0.015498,0.0069425,0.0089348,0.0086225,-0.021393,-0.039896,0.01836,-0.022893,-0.002084
0.0075019,-0.015008,-0.0073317,-0.017722,-0.015913,0.027894,0.0018979,-0.0026544,0.0013035
0.0025446,-0.010083,-0.0033607,-0.013283,0.0014225,0.00037272,0.0004148,0.00050725,-0.0084914
0.015562,0.014827,0.0002917,0.013119,0.0096433,0.011888,-0.0039905,0.0020257,-0.0055648
-0.0083263,0.0093797,-0.036013,0.0040931,0.0014005,0.0050773,0.020577,0.0053003,-0.015212
-0.005875,-0.00080757,0.0082332,-0.0016795,0.0091698,0.00015555,0.021527,-0.0075033,0.007488
-0.0047481,-0.0010463,0.0052737,2.5574e-05,-0.0014661,0.0017092,0.0039419,-0.0030151,-8.4113e-05
0.0031401,-0.0074909,-0.00040341,0.0023637,-0.0073733,-0.0022129,-0.0035205,0.0025972,-0.0038525
0.012741,-0.0047668,0.010146,0.020384,-0.0030032,-0.0093611,0.0007246,-0.00020665,0.025861
-0.0047007,-0.0066713,0.0044815,0.00056213,0.0012125,-0.0056596,-0.0054108,-0.0034979,0.0016546
-0.023541,0.027421,-0.0034787,-0.0032383,0.011949,0.021324,0.0021794,-0.01588,0.02409
0.0024465,0.011593,0.028566,-0.012053,-0.017575,0.022876,-0.023389,0.058438,0.071178
-0.0073949,0.007929,-0.022545,-0.015367,0.025508,-0.0069382,0.010841,-0.0084988,0.015403
0.019528,-0.0078298,0.0031504,-0.0031319,0.0091539,0.021871,0.00041563,-0.013144,-0.0047332
-0.00077075,-0.001319,0.00027907,0.0012274,-6.2147e-05,-0.00023707,-0.00014878,-0.0001376,0.0016208
-0.028564,0.022589,-0.035633,-0.016138,-0.020601,0.0023217,0.035843,-0.033709,-0.051987
0.016489,-0.0075074,0.0019433,0.011857,-0.0027833,0.035254,-0.0036433,-0.0022798,0.0035337
-0.0007132,-0.0013659,0.002603,-0.00074306,-0.0010435,-0.00097552,0.0012469,-0.002826,-0.0010307
0.028293,-0.030379,-0.014497,-0.05197,0.028718,-0.030287,-0.012966,0.01055,-0.0033008
-0.016511,0.0052952,-0.0029883,-0.0022982,-0.0056951,0.013653,0.021319,0.022886,-0.037802
-0.018343,-0.0083154,0.022478,0.00010786,-0.003001,-0.0069889,0.012407,0.0011683,0.0034511
3.978e-06,-0.00020404,0.00059375,-0.00094332,-5.059e-05,0.00035966,-0.00038325,-0.0013883,-0.0010852
0.041608,-0.0052927,0.0065263,-0.0087537,0.030029,0.012793,0.017547,-0.010801,0.005879
-0.0070168,0.003299,-0.0093444,-0.016079,0.028873,-0.018547,-0.0012853,-0.0087873,0.0011297
-0.00039042,-0.0012506,0.00041519,-0.0032109,0.0034641,-0.025383,0.018451,-0.019646,-0.0056342
-0.010522,0.0096521,0.0099853,-0.0040987,-0.0013652,-0.00096449,-0.002759,0.028648,0.0078165
0.0079321,-0.0034169,0.0046383,-0.004788,-0.0045375,-0.0069725,0.0017727,-0.001715,-0.01166
0.025451,0.053219,-0.045986,-0.017497,-0.053138,-0.06318,-0.062095,-0.024537,0.034998
0.0040313,0.0016651,-0.0015052,-0.0018013,0.0032438,0.0054149,-0.0042245,-0.0033773,-0.0019125
-0.016201,-0.014809,0.013002,0.02231,-0.016124,-0.0063703,-0.019781,-0.014992,0.020403
0.0093015,-0.00075475,0.00068521,-0.0012891,-0.0018932,-0.011869,0.00061409,-0.0010439,-0.0049624
0.0048919,-0.020223,-0.00049163,-0.031513,-0.0020895,-0.01704,-0.0010738,0.019105,-0.012306
0.0050511,-0.00040013,0.0036575,0.0035917,-0.0010068,-0.010257,0.0031653,-0.00033865,0.004964
0.0067516,-0.052438,-0.036525,-0.040991,0.030942,-0.082403,-0.087862,0.069251,0.0099698
-0.0006016,0.002152,0.0050885,-0.0074095,0.012711,-0.0049508,-0.0048666,-0.0092604,-0.0015419
-0.0056193,0.0085066,-0.010795,7.1028e-05,0.00050737,0.0052069,0.00097891,-0.0029601,0.00093888
-0.010545,-0.0089239,0.01219,0.0099738,-0.01194,-0.0047815,-0.017003,-0.024344,-0.01119
0.0057773,-0.011955,-0.012531,-0.022057,0.023822,-0.024739,-0.0096146,-0.0072954,0.010047
0.0099801,-0.0016536,0.00115,-0.0021432,0.00096066,-0.0052644,-0.0040637,0.0036555,-0.0050217
-0.0046821,-0.016171,0.0022557,-0.020102,0.0077242,-0.0077857,0.0023224,-0.0074748,-0.00073982
0.015014,0.0018731,0.0047083,0.026281,0.0080948,-0.00052248,-0.0013589,0.00022167,-0.0049641
0.00012313,-0.0094469,0.00074258,-0.00025493,0.0064793,-0.012024,-0.0041887,-0.0053963,0.0018876
0.0044402,-0.0020058,-0.01524,-0.020267,-0.002054,0.0012982,-0.0061908,-0.026105,0.0040853
0.02211,-0.00072636,0.014711,0.0085242,0.011856,0.010478,-0.010714,-0.0087628,-0.018421
-0.00066311,-0.00010817,0.0010069,-0.00068178,0.0004083,-0.00041484,-5.3468e-05,-0.0023597,-0.00078896
-0.043356,0.021444,0.050579,-0.02529,0.0060111,-0.0053369,0.034839,-0.019602,-0.030586
-0.00059829,-0.0071177,0.003147,-0.0020605,0.0028079,0.0025286,0.019401,-0.010153,0.017091
-0.0014688,-0.00070794,0.0018199,0.0017127,-0.0017089,-0.00010155,-0.0022994,0.00056689,-0.00016755
-0.0054853,-0.015652,0.0044928,-0.0068044,-0.0077624,0.02858,0.0095007,-0.032491,0.0092904
0.015571,0.0040515,0.0066093,0.015976,0.0025359,-0.037036,-0.013746,-0.010825,-0.019519
-0.0041913,-6.1191e-05,0.0057135,-0.002464,0.00047032,-0.0003953,0.0029367,-0.01054,-0.0049445
0.0050638,-0.012703,-0.0041657,-0.0083134,-0.013528,0.015445,0.0061967,-0.00758,0.0069822
0.0043451,-0.0033441,0.0047329,0.00048643,0.0078297,-0.0032505,0.0053795,-0.0068517,0.0093287
-0.0011977,8.8664e-05,0.0014097,-0.0011475,0.0010375,-0.0016847,-0.00078387,-0.0018061,-0.00011806
-0.0060552,5.1396e-05,0.0094905,0.0033663,-0.0087145,0.0015806,-0.0010874,0.001697,-0.010805
-0.0030758,-0.0015997,0.0042429,-0.00017784,0.0037599,-0.0014596,0.013208,-0.011765,-0.003636
0.0067476,-0.022901,-0.024264,-0.0233,0.066409,-0.034623,-0.011047,0.020488,0.0045275
-0.0129,0.020888,-0.018877,-0.020278,-0.0085721,-0.0072725,-0.021553,-0.042338,0.0028466
0.012868,-0.0082437,0.010965,-0.0027555,-0.012198,0.035562,0.0011151,-0.011789,-0.0044405
0.008868,-0.028877,0.014901,0.0043773,-0.037053,0.014826,0.0042168,-0.037477,0.016237
0.037702,0.0037431,0.025471,0.017234,0.012982,0.05185,-0.0077879,0.032591,0.029233
-0.0018781,-0.0022923,-0.0034855,-0.0055369,0.0075873,-0.0049993,-0.00070886,-0.0026236,0.00237
0.018536,-0.0054007,-0.00144,-0.0037108,0.015473,-0.009034,-0.0033113,0.00090751,0.0042713
-0.0046148,-0.0057294,-0.0051846,0.013154,-0.013482,0.0058603,0.0038939,0.0056631,0.0068361
-0.008596,-0.008391,0.0047538,-0.026662,0.011963,-0.00795,-0.0082585,0.0096859,-0.0063777
-0.0072006,-0.001175,0.039234,-0.016061,0.034622,0.03277,-0.019597,0.055106,0.035889
0.0034908,-0.00083117,0.0043905,0.0017429,0.0036707,0.0091493,-0.0023186,-0.0038806,0.0036672
-0.0035367,0.0035521,-0.007626,-0.0016106,0.0015759,0.00017429,8.0845e-05,-0.0031775,-0.00051203
-0.0043138,-0.0019736,-0.0014317,0.0013696,0.0021994,0.0040954,0.0046034,-0.0018198,0.0055002
0.0019665,-0.005184,-0.0026104,-0.0047134,0.0020292,-0.0033398,-0.0049574,-0.0058208,-0.0038536
-0.0056016,0.00979,0.011759,-0.015357,0.0029447,-0.00029194,0.010156,-0.021115,0.0045291
-0.014012,-0.00033927,-0.0076707,-0.0070159,0.016304,-0.016537,-0.011635,-0.0046351,0.0022672
-0.0010393,-0.0058683,0.0074038,-0.0075099,-0.0032712,0.0026157,0.0031927,-0.011972,-0.010183
-0.01724,-0.019172,-0.0095506,0.0060047,0.021441,0.0073299,0.049767,0.0016811,0.015779
-0.010567,-0.0086403,0.0074785,-0.0026492,0.036276,-0.0030936,0.05209,-0.031353,0.029639
-0.0041205,0.0032091,0.017083,-4.0203e-05,0.0014594,0.019833,0.0079403,0.0073437,-0.039738
0.00016628,-0.0043426,-0.0041326,-0.0077153,0.0096614,0.0020504,0.021631,-0.020635,0.01412
0.022146,0.0036397,0.0011011,0.028169,0.038394,0.057754,-0.05586,0.044646,-0.042859
0.0036235,-0.0034415,0.00090426,-0.01389,-0.00027115,-0.0019564,0.0041932,-0.012742,-0.00748
-0.010117,-0.0074897,0.01094,0.0036578,-0.0091173,0.0028769,-0.0012386,-0.011777,-0.010185
0.00075228,-0.0014239,0.0014492,-0.0022228,-0.00016283,-0.0037657,-0.0016939,-0.0023857,-0.0042197
0.00037837,0.00018671,0.0023972,-0.0031044,0.00031096,0.0015585,0.002481,0.0023052,0.0051962
-0.0085625,0.0046561,0.015542,-0.034875,0.0080643,-0.0026974,-0.0049685,0.018677,0.016335
0.051505,0.014482,0.0139,0.02914,0.024947,-0.007119,0.032553,-0.025127,0.016935
0.0060887,-0.0024865,0.011328,-0.016286,-0.0077747,0.014944,0.0083961,-0.027725,-0.02517
0.0096582,0.06611,0.015078,0.0055035,-0.010621,0.030221,0.060693,0.071597,0.0071062
-0.070725,0.065763,0.035437,-0.018514,0.00083373,0.022976,0.040763,0.058745,-0.034085
0.0025611,-0.010368,-0.0034637,-0.0039686,-6.9859e-05,-0.010773,0.0006852,-0.0023208,0.014697
0.028551,0.093896,-0.15436,-0.078207,-0.046944,-0.0036335,-0.07792,0.0022451,-0.02983
0.038639,0.032059,-0.068492,0.042605,0.054878,0.011694,0.012286,0.0041474,0.01068
-0.0087807,-0.011682,0.016671,-0.010945,-0.0043444,-0.0054164,-0.016285,-0.040767,-0.05674
-0.0038256,0.0066636,0.0044195,0.0023581,0.011851,-0.0038648,0.017772,-0.022925,0.0048864
-0.033651,-0.017161,0.028343,0.013153,-0.010593,-0.012392,-0.037198,-0.023539,-0.014695
-0.017825,0.022463,-0.031556,-0.059251,-0.012957,-0.001793,-0.018146,-0.011795,0.069851
0.018596,0.0096547,0.009478,0.0027604,-0.035199,-0.031149,0.03492,0.0016974,0.0032666
0.020437,0.013755,0.0071228,0.0088219,0.021141,0.0045333,0.0032588,0.010095,-0.0069163
0.0033907,0.0018869,-0.0029618,-0.0023829,-0.0070126,-0.0094519,0.0047075,-0.0029617,-0.0052298
-0.01133,0.00090182,-0.011707,-0.010174,-0.0023637,0.019195,0.0069106,0.0043484,-0.014749
-0.00072711,0.00041924,-0.0010221,0.00013945,-0.00038153,0.00025178,0.00031138,-0.00026284,-0.0016547
0.0087976,-0.013215,-0.009816,-0.011057,0.0046325,-0.010114,-0.016735,0.002371,0.0037888
0.0023331,-0.0050536,0.0026348,-0.0085645,-0.010889,0.0020581,-0.00093155,0.0059301,0.0089503
0.0018811,-0.0016856,0.00067298,-0.0024614,-0.0031357,-0.0026712,0.0011895,-0.0016585,-0.0018687
0.0036847,0.00013671,-0.0014485,0.00032902,0.0048388,-0.0032068,0.0046532,-0.0041976,-0.00029166
-0.016747,-0.041054,0.059304,-0.00056238,-0.058245,0.044509,-0.0069998,0.012868,-0.10512
-0.0060667,-0.010978,0.00052092,0.0064479,0.00059288,-0.011781,-0.0050879,-0.0042323,-0.0019923
0.007519,0.00021671,0.0092665,0.011027,0.0067406,-0.0087314,-0.010212,-0.008429,0.00018409
-0.10154,0.037703,-0.094078,0.055972,0.079453,0.0085451,0.17614,-0.039392,-0.085942
0.01763,0.0049115,0.057063,0.0028874,0.050707,0.077719,-0.066687,-0.020205,-0.046732
-0.00067814,-0.0044309,0.00058472,0.0018175,0.0013451,-0.0042498,0.0050967,-0.0064169,0.006808
0.01635,-0.0096652,-0.001865,-0.031301,-0.013762,-0.01178,-0.004108,0.012908,0.012462
0.00057114,0.0010483,0.011551,0.013433,0.014374,0.0043676,0.0055229,-0.020324,0.018111
0.024328,-0.045514,-0.034528,-0.062492,-0.090167,0.13218,0.043887,-0.02203,0.020246
0.0011782,-0.0072525,-0.016016,-0.019001,-0.022353,0.013369,-0.031619,-0.028034,0.024635
0.0051118,-0.0043922,0.00086812,0.00040266,0.0057803,0.003946,-0.0028666,-0.0036296,-0.0087242
0.011792,0.038328,-0.014106,0.0045474,-0.01495,-0.022831,-0.011965,-0.036328,0.036082
-0.0051683,0.0091318,-0.0053229,-0.00056309,-0.0017652,2.0019e-05,0.0010897,-0.00065785,-0.0031896
-0.0093041,0.013574,0.019915,-0.0072093,0.018234,-0.013681,0.03132,-0.026632,0.0049265
0.019814,-0.011388,-0.013325,-0.015389,0.0045392,-0.022337,-0.010591,0.0082417,0.0033067
-0.00708,0.026456,-0.027906,-0.048325,0.040252,0.011866,0.038189,0.043212,0.023352
0.0097063,-0.0021776,0.0049042,-0.0075372,-0.024345,0.014299,0.0060404,-0.011216,0.00058579
-0.0021857,-0.01641,-0.0069813,0.011802,0.02691,0.0018895,-0.039033,0.0099849,-0.024788
-0.015479,-0.0073464,-7.2637e-05,0.0077566,0.0083267,0.014245,0.046543,-0.032191,-0.0045362
0.0069246,-0.013351,-0.013451,0.015654,0.074746,0.042706,0.01539,-0.0078395,0.039105
-0.0007827,-0.011285,0.005727,0.011001,-0.013369,-0.0086539,-0.0054315,-0.0039131,0.023785
0.0048969,-0.0098148,0.022398,-0.013931,-0.0018064,0.0011463,-0.019095,-0.0062197,-0.034359
0.02358,0.011853,0.018501,0.013398,0.0068175,0.011633,0.012101,0.012077,0.0066555
-0.0029074,-0.002447,-0.00027919,0.0029468,-0.0015419,-0.00010603,-0.00096341,-0.003181,0.004654
0.034858,-0.0045114,0.0055565,-0.00088099,-0.032794,-0.034021,0.011719,-0.011097,0.0026666
-0.0078078,0.018609,0.042819,-0.022339,-0.0068316,0.003011,-0.013221,0.037506,-0.00012292
-0.00058852,-0.00013281,0.00087597,0.00010527,-0.00033013,-5.7657e-05,-0.00030543,0.00023194,-0.00023563
0.011424,-0.012247,0.0054091,-0.024038,-0.0038312,0.045871,0.0081925,-0.02609,-0.021845
-0.00092107,-0.00015974,0.0034482,-0.001726,-0.0042443,3.3572e-05,0.00046648,-0.0037185,-0.0011237
-0.0063669,0.0082343,-0.010878,0.0036697,-0.0029498,0.0026223,0.0027995,0.0015938,-0.010118
-0.0041894,-0.0094529,0.0070023,0.015794,-0.012282,-0.011008,-0.0085094,-0.0027674,0.015258
0.0012021,-0.0028063,0.00057284,0.0018396,-0.0048305,-0.0024996,0.00048397,-0.0022082,0.0014576
-0.0045112,-0.01139,0.016404,0.0097423,-0.0010442,-0.0022167,-0.0073175,-0.040169,-0.011906
0.019098,0.016999,-0.015104,0.0048707,-0.018624,-0.025043,-0.017383,-0.03791,-0.0070236
-0.0041619,0.019703,-0.026656,-0.014433,0.0071366,0.0024461,-0.024889,-0.019012,-0.014407
-0.00072722,-0.0013943,0.00022316,-0.0022278,0.004062,-0.0013248,0.0046255,-0.00066907,0.0040129
-0.0014189,-0.001591,-0.00060065,0.001162,0.0024453,0.00015232,0.0023469,-0.0012603,-0.0014942
-0.0064133,0.0032759,0.055828,-0.0023165,-0.00085457,0.018526,-0.0026693,-0.071223,-0.066966
-0.0068764,0.00011664,0.038922,-0.0066834,-0.0044459,0.0091407,0.0055537,0.0096598,-0.00010101
-0.016377,-0.03539,0.0031267,0.016986,-0.025056,-0.0097918,-0.0034485,-0.043651,0.0077575
-0.0025089,-0.0072125,-0.00013523,-0.0018284,0.0015414,0.0016103,0.0021977,-0.0093486,-0.0024932
0.0024996,0.0046614,0.0017974,-0.0024365,-0.0061076,-0.00017643,0.010248,-0.0017312,-0.0011039
-0.0026729,-0.0026214,0.0017748,0.0026133,0.0012886,-0.0007077,0.0027699,-0.0059874,0.0031007
0.0063585,-0.0046186,-0.0031575,-0.0019238,-0.010434,0.0018661,-0.005964,-0.0032762,0.0069474
0.012306,0.011295,-0.029023,0.069372,-0.057113,0.011896,0.018534,0.0025887,0.027792
0.012625,-0.007349,0.0038234,0.028689,-0.0092361,0.00079925,0.0093128,-0.0063835,0.014673
0.002618,0.00049468,-0.0021353,-0.0030332,-0.0021865,0.0042671,-0.01297,-0.00016996,0.0057701
0.0040412,-0.024104,0.033531,0.011224,-0.016338,-0.00041167,0.01412,-0.013541,0.0064107
-9.2264e-06,0.0018504,-0.00056306,-0.0023998,0.0030299,-0.0061135,-0.004564,-0.0061219,-0.0064402
-0.010563,-0.0025449,0.0051817,0.0019713,0.012735,0.0019311,0.0087957,-0.012431,-0.0031231
0.0010742,-0.0084346,0.020831,-0.020758,-0.045689,0.0043786,-0.016723,-0.0025691,-0.0069296
-0.019995,-0.015209,0.021517,0.007614,0.010064,-0.019667,0.0010707,0.0010227,0.022823
0.00049733,0.011162,-0.00080577,0.0012862,-0.0092917,-0.016786,0.0033617,0.019241,0.0090902
0.01667,0.0052771,0.014634,0.009127,0.0082929,0.0037858,-0.0053313,0.0045441,-0.010075
-0.0073128,0.0047115,0.023181,0.0020638,0.012519,0.0098399,0.029311,-0.019674,-0.021189
-0.0029781,0.0024749,0.0039475,-0.0068599,-0.0053023,0.005131,-0.00094883,0.0083051,0.0082787
